USC00457059,47.1178016663,-118.372200012,566.9,WA,RITZVILLE 1 SSE,-4.55555555556,-3.27777777778,-0.944444444444,1.05555555556,4.72222222222,8.16666666667,11.5555555556,11.3888888889,7.27777777778,2.11111111111,-1.83333333333,-5.5
USC00457185,48.7271995544,-121.07219696,376.7,WA,ROSS DAM,-1.0,-0.722222222222,0.888888888889,3.22222222222,6.72222222222,9.83333333333,12.4444444444,12.8888888889,9.77777777778,5.72222222222,1.72222222222,-1.05555555556
USC00457267,47.0932998657,-117.587799072,595.0,WA,ST. JOHN,-3.16666666667,-2.16666666667,0.0,2.11111111111,5.27777777778,8.27777777778,10.5,10.1666666667,6.16666666667,1.77777777778,-0.666666666667,-4.27777777778
USC00457507,48.4958000183,-122.235496521,18.3,WA,SEDRO WOOLLEY,1.66666666667,1.72222222222,3.5,5.27777777778,8.0,10.3888888889,11.6666666667,11.5555555556,9.33333333333,6.11111111111,3.72222222222,1.16666666667
USC00457544,48.0849990845,-123.063903809,15.2,WA,SEQUIM 2 E,0.111111111111,-0.0555555555556,1.27777777778,3.05555555556,6.33333333333,9.0,10.4444444444,10.1111111111,7.33333333333,4.05555555556,1.61111111111,-0.277777777778
USC00457773,47.5414009094,-121.836097717,134.1,WA,SNOQUALMIE FALLS,1.94444444444,1.61111111111,2.94444444444,4.55555555556,7.55555555556,10.2777777778,12.0555555556,11.8888888889,9.0,5.94444444444,3.44444444444,1.22222222222
USC00458034,47.8664016724,-121.717498779,51.8,WA,STARTUP 1 E,1.44444444444,1.5,2.83333333333,4.55555555556,7.44444444444,9.83333333333,11.3333333333,11.1666666667,8.55555555556,5.44444444444,3.22222222222,0.888888888889
USC00458059,48.3507995605,-120.726402283,383.1,WA,STEHEKIN 4 NW,-3.66666666667,-3.16666666667,-0.833333333333,2.38888888889,6.33333333333,10.0555555556,13.1111111111,12.8333333333,8.5,3.22222222222,-0.555555555556,-3.83333333333
USC00458207,46.323600769,-120.010299683,227.7,WA,SUNNYSIDE,-3.16666666667,-2.05555555556,1.11111111111,3.88888888889,8.11111111111,11.5,13.9444444444,12.9444444444,8.5,3.16666666667,-0.722222222222,-4.16666666667
USC00458715,48.6525001526,-121.693099976,210.3,WA,UPPER BAKER DAM,-1.27777777778,-1.44444444444,0.222222222222,2.33333333333,5.61111111111,8.55555555556,10.6111111111,10.7777777778,8.22222222222,4.83333333333,1.5,-1.27777777778
USC00458773,45.6777992249,-122.651100159,64.0,WA,VANCOUVER 4 NNE,0.611111111111,0.611111111111,2.61111111111,4.33333333333,7.33333333333,9.88888888889,11.9444444444,11.4444444444,8.66666666667,5.16666666667,2.94444444444,0.111111111111
USC00458959,46.4352989197,-120.420303345,256.3,WA,WAPATO,-4.11111111111,-2.61111111111,0.722222222222,3.88888888889,8.11111111111,11.8888888889,14.8888888889,13.8333333333,8.94444444444,2.77777777778,-1.44444444444,-5.16666666667
USC00459074,47.4289016724,-120.309997559,190.8,WA,WENATCHEE,-3.66666666667,-2.38888888889,1.27777777778,4.83333333333,9.33333333333,13.1111111111,16.3888888889,15.8333333333,10.9444444444,5.11111111111,0.111111111111,-3.77777777778
USC00459200,46.043598175,-118.462799072,192.6,WA,WHITMAN MISSION,-2.38888888889,-1.88888888889,0.611111111111,2.94444444444,6.55555555556,9.66666666667,11.7222222222,10.6111111111,6.16666666667,1.61111111111,-0.222222222222,-3.22222222222
USC00459238,47.7566986084,-118.677497864,686.7,WA,WILBUR,-6.66666666667,-5.11111111111,-2.16666666667,0.0,3.77777777778,7.11111111111,10.3333333333,10.0555555556,5.61111111111,0.277777777778,-3.44444444444,-7.22222222222
USC00459376,48.4742012024,-120.188598633,533.1,WA,WINTHROP 1 WSW,-9.22222222222,-7.66666666667,-3.22222222222,0.166666666667,4.16666666667,7.88888888889,10.1666666667,9.55555555556,4.83333333333,-0.222222222222,-4.05555555556,-9.77777777778
USC00460527,39.2728004456,-79.3683013916,735.2,WV,BAYARD,-9.33333333333,-8.16666666667,-4.22222222222,0.611111111111,5.77777777778,10.7777777778,13.0555555556,12.2222222222,8.11111111111,2.16666666667,-2.5,-7.11111111111
USC00460580,37.7647018433,-81.193901062,710.2,WV,BECKLEY VA HOSPITAL,-7.16666666667,-6.16666666667,-2.77777777778,2.33333333333,7.5,12.6111111111,14.7222222222,14.0,10.0,3.72222222222,-1.27777777778,-5.33333333333
USC00461215,38.1871986389,-80.1335983276,655.3,WV,BUCKEYE,-8.05555555556,-6.66666666667,-3.11111111111,1.66666666667,6.77777777778,12.2777777778,14.7222222222,14.3333333333,10.2222222222,3.27777777778,-1.94444444444,-6.16666666667
USC00461220,38.9803009033,-80.2200012207,443.5,WV,BUCKHANNON,-7.0,-6.05555555556,-2.44444444444,2.38888888889,7.94444444444,13.2222222222,15.7222222222,14.6666666667,10.4444444444,3.88888888889,-0.777777777778,-4.66666666667
USC00461677,39.2682991028,-80.3522033691,301.8,WV,CLARKSBURG 1,-6.0,-5.0,-1.55555555556,3.66666666667,8.94444444444,14.2777777778,16.8333333333,16.2777777778,11.8888888889,5.0,0.333333333333,-3.77777777778
USC00462920,39.4667015076,-80.1333007812,396.2,WV,FAIRMONT,-5.0,-4.16666666667,-0.222222222222,5.22222222222,10.3333333333,15.1666666667,17.3333333333,16.7222222222,12.5555555556,6.33333333333,1.94444444444,-2.88888888889
USC00463361,38.6650009155,-80.7671966553,258.5,WV,GASSAWAY,-5.88888888889,-4.61111111111,-1.0,4.66666666667,10.0555555556,15.2777777778,17.6666666667,17.0,12.8888888889,5.72222222222,0.5,-3.66666666667
USC00463544,38.9338989258,-80.8324966431,216.4,WV,GLENVILLE,-5.44444444444,-4.5,-1.05555555556,3.88888888889,9.22222222222,14.7222222222,17.3333333333,16.6666666667,12.0555555556,5.38888888889,0.444444444444,-3.55555555556
USC00464200,38.6843986511,-82.1836013794,173.7,WV,HOGSETT R.C. BYRD DAM,-4.88888888889,-3.61111111111,-0.111111111111,5.33333333333,10.2777777778,15.7222222222,18.0,17.4444444444,13.2777777778,6.77777777778,1.61111111111,-2.83333333333
USC00465365,38.1946983337,-81.3705978394,189.0,WV,LONDON LOCKS,-3.66666666667,-2.5,1.0,5.88888888889,11.0,16.3888888889,18.8333333333,18.5,14.6111111111,8.0,2.66666666667,-1.61111111111
USC00465563,38.1025009155,-81.8463973999,216.4,WV,MADISON 3NNW,-4.61111111111,-3.0,0.444444444444,5.5,11.0,16.3333333333,18.6111111111,18.0555555556,13.6111111111,6.38888888889,1.22222222222,-2.72222222222
USC00465626,39.543598175,-80.4646987915,335.3,WV,MANNINGTON 8 WNW,-7.83333333333,-6.77777777778,-3.16666666667,1.72222222222,7.27777777778,12.4444444444,15.1111111111,14.1666666667,9.77777777778,3.05555555556,-1.33333333333,-5.22222222222
USC00465963,39.495300293,-80.9047012329,224.0,WV,MIDDLEBOURNE 3 ESE,-7.38888888889,-6.33333333333,-2.66666666667,2.5,8.16666666667,13.4444444444,16.1666666667,15.2777777778,10.8888888889,3.94444444444,-0.833333333333,-5.05555555556
USC00466163,39.0461006165,-78.9664001465,271.3,WV,MOOREFIELD 1 SSE,-6.72222222222,-5.77777777778,-1.72222222222,3.22222222222,9.0,14.1111111111,16.1111111111,15.5,11.0555555556,4.5,-0.666666666667,-4.88888888889
USC00466212,39.6166992188,-79.9666976929,251.5,WV,MORGANTOWN L&D,-5.94444444444,-5.22222222222,-1.5,4.05555555556,9.66666666667,14.8333333333,17.3333333333,16.3888888889,12.5,6.22222222222,0.833333333333,-3.66666666667
USC00466591,37.9714012146,-81.1508026123,621.8,WV,OAK HILL,-5.38888888889,-3.94444444444,-0.388888888889,4.77777777778,9.16666666667,13.9444444444,16.0,15.5,11.6111111111,5.5,1.16666666667,-3.55555555556
USC00466867,39.103099823,-79.665802002,556.6,WV,PARSONS 1 NE,-7.66666666667,-6.61111111111,-2.83333333333,2.22222222222,7.88888888889,12.8888888889,15.4444444444,14.8333333333,10.6111111111,3.83333333333,-1.05555555556,-5.38888888889
USC00467029,37.5741996765,-81.5355987549,390.1,WV,PINEVILLE,-5.0,-3.66666666667,-0.444444444444,4.33333333333,9.83333333333,15.2222222222,17.7222222222,17.2222222222,12.9444444444,6.0,0.722222222222,-3.27777777778
USC00467552,38.817199707,-81.7118988037,179.8,WV,RIPLEY,-5.05555555556,-3.83333333333,-0.111111111111,5.05555555556,10.4444444444,15.6666666667,18.0555555556,17.1666666667,12.7777777778,6.05555555556,1.33333333333,-2.72222222222
USC00467730,39.3389015198,-78.7727966309,219.5,WV,ROMNEY 1 SW,-6.83333333333,-5.77777777778,-1.88888888889,3.22222222222,8.5,13.7222222222,16.0555555556,15.2222222222,10.7777777778,4.22222222222,-0.5,-4.77777777778
USC00467785,39.3418998718,-79.6699981689,433.7,WV,ROWLESBURG 1,-6.83333333333,-5.88888888889,-2.38888888889,2.66666666667,8.27777777778,13.3888888889,16.0555555556,15.5555555556,11.5555555556,4.83333333333,-0.222222222222,-4.5
USC00468308,38.3988990784,-79.9950027466,1478.3,WV,SNOWSHOE,-10.2222222222,-9.0,-5.27777777778,0.111111111111,5.72222222222,10.5,12.6666666667,12.3888888889,8.83333333333,2.83333333333,-2.5,-7.77777777778
USC00468384,38.8008003235,-81.3582992554,287.4,WV,SPENCER,-5.88888888889,-5.22222222222,-1.33333333333,3.44444444444,8.77777777778,14.1666666667,16.5,15.5555555556,11.3333333333,4.61111111111,0.222222222222,-3.72222222222
USC00468777,39.4467010498,-79.5468978882,801.6,WV,TERRA ALTA 1,-6.88888888889,-5.77777777778,-1.88888888889,3.66666666667,8.72222222222,13.3333333333,15.6111111111,14.9444444444,11.2777777778,5.44444444444,0.611111111111,-4.72222222222
USC00469281,39.113899231,-78.5811004639,292.6,WV,WARDENSVILLE RM FARM,-6.94444444444,-5.88888888889,-2.27777777778,2.77777777778,7.94444444444,13.1666666667,15.3888888889,14.7222222222,10.1666666667,3.66666666667,-0.722222222222,-5.16666666667
USC00469522,37.788898468,-80.3082962036,585.2,WV,WHITE SULPHUR SPRINGS,-6.77777777778,-5.61111111111,-2.38888888889,2.27777777778,7.44444444444,12.6111111111,15.0555555556,14.5555555556,10.2777777778,3.55555555556,-1.33333333333,-5.22222222222
USC00469683,38.5278015137,-81.9152984619,186.2,WV,WINFIELD LOCKS,-4.16666666667,-3.0,0.444444444444,5.33333333333,10.4444444444,15.8888888889,18.3888888889,17.9444444444,13.7777777778,7.22222222222,2.22222222222,-2.11111111111
USC00470124,44.3272018433,-91.9194030762,204.2,WI,ALMA DAM 4,-12.1666666667,-9.55555555556,-3.33333333333,3.72222222222,9.94444444444,15.1111111111,17.7222222222,16.8333333333,12.2222222222,5.5,-1.72222222222,-9.44444444444
USC00470265,44.2769012451,-88.4377975464,241.4,WI,APPLETON,-12.2222222222,-10.7777777778,-5.16666666667,2.16666666667,8.5,14.2777777778,16.9444444444,15.9444444444,10.7222222222,4.22222222222,-2.33333333333,-9.38888888889
USC00470273,43.0410995483,-89.4285964966,263.7,WI,ARBORETUM UNIV WIS,-12.4444444444,-10.4444444444,-4.5,1.88888888889,7.72222222222,13.0555555556,15.6111111111,14.6111111111,9.38888888889,3.0,-2.5,-9.72222222222
USC00470645,43.4446983337,-88.8478012085,256.0,WI,BEAVER DAM,-12.6111111111,-10.8333333333,-4.72222222222,1.94444444444,7.83333333333,13.3333333333,15.7222222222,14.9444444444,10.0,3.5,-2.77777777778,-9.83333333333
USC00470696,42.5038986206,-89.0310974121,237.7,WI,BELOIT,-10.7777777778,-8.61111111111,-3.27777777778,3.0,8.77777777778,14.3333333333,16.7777777778,15.8333333333,11.0,4.66666666667,-1.16666666667,-8.16666666667
USC00470882,44.290599823,-91.2300033569,260.6,WI,BLAIR,-15.7777777778,-13.2777777778,-6.27777777778,0.5,6.72222222222,12.1666666667,14.6666666667,13.3888888889,8.22222222222,1.33333333333,-4.66666666667,-12.8333333333
USC00470904,45.0956001282,-91.4886016846,298.7,WI,BLOOMER,-16.0555555556,-13.6666666667,-6.55555555556,1.05555555556,7.33333333333,12.7222222222,15.2222222222,14.1111111111,8.88888888889,2.11111111111,-4.55555555556,-12.8333333333
USC00471078,42.6180992126,-89.386100769,240.8,WI,BRODHEAD,-12.3888888889,-10.0555555556,-4.05555555556,2.16666666667,8.22222222222,13.8333333333,16.1666666667,14.9444444444,9.5,3.22222222222,-2.44444444444,-9.61111111111
USC00471416,43.0597000122,-89.4819030762,277.4,WI,CHARMANY FARM,-11.8333333333,-9.55555555556,-3.55555555556,3.16666666667,9.33333333333,14.7222222222,17.2777777778,16.2222222222,11.2777777778,4.44444444444,-2.05555555556,-9.16666666667
USC00471568,44.0327987671,-88.1468963623,256.0,WI,CHILTON,-12.5555555556,-10.7777777778,-5.22222222222,1.33333333333,7.16666666667,13.0,15.4444444444,14.7222222222,9.94444444444,3.66666666667,-2.44444444444,-9.33333333333
USC00471676,44.6227989197,-88.748298645,244.4,WI,CLINTONVILLE,-14.2777777778,-12.4444444444,-6.94444444444,0.333333333333,6.5,12.1111111111,14.7222222222,13.3888888889,8.16666666667,1.72222222222,-4.16666666667,-11.0555555556
USC00471847,45.8003005981,-91.4593963623,396.2,WI,COUDERAY 7 W,-17.7777777778,-15.7222222222,-8.61111111111,-1.88888888889,3.38888888889,9.38888888889,13.0555555556,11.7222222222,6.05555555556,0.111111111111,-6.44444444444,-14.1666666667
USC00471923,45.5332984924,-92.0222015381,378.0,WI,CUMBERLAND,-17.5555555556,-15.5,-8.5,0.111111111111,6.94444444444,12.9444444444,15.6111111111,14.3888888889,8.66666666667,1.83333333333,-5.55555555556,-13.8888888889
USC00471978,46.0085983276,-92.3735961914,289.6,WI,DANBURY,-17.2222222222,-14.2777777778,-7.16666666667,-0.222222222222,6.0,11.2777777778,14.2222222222,13.2777777778,8.44444444444,1.88888888889,-4.88888888889,-13.5
USC00472839,43.79529953,-88.4533004761,231.6,WI,FOND DU LAC,-12.2777777778,-10.3333333333,-4.88888888889,2.11111111111,7.88888888889,13.5,16.1111111111,15.3888888889,10.7222222222,4.16666666667,-2.33333333333,-9.61111111111
USC00472869,42.9049987793,-88.8589019775,243.8,WI,FT ATKINSON,-11.9444444444,-9.72222222222,-3.83333333333,2.72222222222,8.38888888889,14.0,16.3333333333,15.1111111111,10.1111111111,3.77777777778,-1.88888888889,-9.0
USC00473038,43.5705986023,-91.2294006348,194.8,WI,GENOA DAM 8,-12.0,-9.44444444444,-3.22222222222,3.77777777778,9.77777777778,15.2222222222,17.6666666667,16.8333333333,12.0,5.38888888889,-1.66666666667,-9.11111111111
USC00473058,43.238899231,-88.1222000122,259.1,WI,GERMANTOWN,-11.8888888889,-10.1111111111,-4.66666666667,1.44444444444,6.77777777778,12.0555555556,14.8333333333,14.1111111111,9.55555555556,3.27777777778,-2.22222222222,-9.05555555556
USC00473186,46.2449989319,-91.8047027588,317.0,WI,GORDON,-18.5555555556,-16.1666666667,-8.83333333333,-1.33333333333,5.05555555556,10.1666666667,13.0,11.7777777778,6.77777777778,0.5,-6.05555555556,-14.5
USC00473332,46.4858016968,-90.4372024536,355.1,WI,SAXON 1WSW,-17.1111111111,-15.8333333333,-10.0555555556,-2.44444444444,3.44444444444,8.77777777778,11.8333333333,11.1666666667,6.61111111111,0.611111111111,-5.61111111111,-13.4444444444
USC00473453,43.3311004639,-88.4113998413,298.7,WI,HARTFORD 2 W,-12.6666666667,-10.6666666667,-4.77777777778,1.72222222222,7.27777777778,12.5,14.8888888889,13.9444444444,9.27777777778,3.11111111111,-2.66666666667,-9.83333333333
USC00473654,43.6542015076,-90.3339004517,286.5,WI,HILLSBORO,-14.3888888889,-11.8333333333,-5.55555555556,1.22222222222,7.16666666667,12.6111111111,15.1111111111,14.0,8.83333333333,2.22222222222,-3.61111111111,-11.3888888889
USC00474080,45.3497009277,-90.748298645,385.6,WI,JUMP RIVER 3E,-16.0555555556,-13.5,-7.27777777778,0.0555555555556,5.72222222222,10.6111111111,13.1666666667,12.1666666667,7.77777777778,1.83333333333,-4.88888888889,-12.7222222222
USC00474174,42.560798645,-87.8155975342,182.9,WI,KENOSHA,-8.66666666667,-6.55555555556,-2.11111111111,3.05555555556,7.94444444444,13.6666666667,17.5,17.4444444444,13.0,6.61111111111,0.444444444444,-6.27777777778
USC00474546,42.8278007507,-90.7889022827,317.0,WI,LANCASTER 4 WSW,-13.1666666667,-10.4444444444,-4.05555555556,2.55555555556,8.44444444444,13.9444444444,16.2222222222,15.2222222222,10.4444444444,3.72222222222,-2.72222222222,-10.3333333333
USC00474582,45.5119018555,-88.7593994141,516.6,WI,LAONA 6 SW,-15.7777777778,-14.2777777778,-9.0,-1.55555555556,4.61111111111,10.0555555556,12.6666666667,11.8888888889,7.33333333333,1.16666666667,-5.44444444444,-12.6666666667
USC00474894,45.573299408,-92.4850006104,371.9,WI,LUCK,-15.6666666667,-13.0555555556,-6.27777777778,1.0,7.38888888889,12.5,15.1111111111,14.2222222222,9.55555555556,3.05555555556,-4.33333333333,-12.3333333333
USC00474937,43.2117004395,-91.0986022949,192.9,WI,LYNXVILLE DAM 9,-11.6666666667,-9.16666666667,-2.77777777778,4.27777777778,10.2222222222,15.5,18.1666666667,17.3333333333,12.5555555556,5.94444444444,-1.11111111111,-8.61111111111
USC00474953,46.7780990601,-90.765296936,201.2,WI,MADELINE ISLAND,-14.3333333333,-13.6666666667,-8.66666666667,-1.88888888889,3.61111111111,9.11111111111,13.1666666667,12.9444444444,8.72222222222,2.44444444444,-3.5,-9.88888888889
USC00475120,44.6319007874,-90.131401062,377.0,WI,MARSHFIELD EXP FARM,-14.6111111111,-12.5555555556,-6.33333333333,0.888888888889,6.83333333333,12.5,14.8888888889,13.8888888889,8.77777777778,2.44444444444,-4.16666666667,-11.8333333333
USC00475164,44.1747016907,-90.3482971191,298.1,WI,MATHER 3 NW,-14.7777777778,-12.6111111111,-6.5,0.333333333333,6.44444444444,11.5555555556,14.0555555556,12.9444444444,8.0,1.83333333333,-4.38888888889,-11.8888888889
USC00475255,45.1307983398,-90.3439025879,448.1,WI,MEDFORD,-16.4444444444,-13.9444444444,-7.5,0.0555555555556,6.38888888889,11.6666666667,14.1666666667,13.2777777778,8.38888888889,1.55555555556,-5.0,-13.0
USC00475286,46.3689002991,-90.6417007446,396.2,WI,MELLEN 4 NE,-16.9444444444,-15.0555555556,-9.11111111111,-1.77777777778,4.5,10.0,12.9444444444,12.1666666667,7.61111111111,1.11111111111,-5.16666666667,-13.1666666667
USC00475335,44.8741989136,-91.9364013672,237.7,WI,MENOMONIE,-15.0555555556,-12.6111111111,-6.61111111111,0.277777777778,6.44444444444,11.6666666667,14.4444444444,13.3333333333,8.55555555556,2.05555555556,-4.5,-12.1666666667
USC00475364,45.1786003113,-89.6616973877,381.0,WI,MERRILL,-16.3888888889,-14.6666666667,-8.33333333333,-1.0,5.27777777778,10.8888888889,13.3333333333,12.1666666667,7.22222222222,1.0,-5.16666666667,-12.8888888889
USC00475474,43.0718994141,-88.0294036865,221.3,WI,MILWAUKEE MT MARY CLG,-10.1666666667,-8.33333333333,-3.27777777778,2.88888888889,8.66666666667,14.2777777778,17.4444444444,16.7222222222,11.6666666667,5.16666666667,-1.0,-7.33333333333
USC00475563,44.5647010803,-91.6718978882,253.0,WI,MONDOVI,-15.4444444444,-12.9444444444,-6.66666666667,0.166666666667,6.16666666667,11.5555555556,14.1111111111,13.1111111111,8.27777777778,1.66666666667,-5.0,-12.5555555556
USC00475786,44.0261001587,-90.0813980103,281.0,WI,NECEDAH,-14.8888888889,-12.5,-7.0,-0.333333333333,5.88888888889,11.0,13.6111111111,12.6111111111,7.83333333333,1.61111111111,-4.88888888889,-12.2777777778
USC00475808,44.5297012329,-90.6382980347,310.9,WI,NEILLSVILLE 3 SW,-15.3888888889,-13.4444444444,-7.33333333333,-0.111111111111,5.61111111111,11.4444444444,13.6666666667,12.7222222222,7.61111111111,1.5,-5.05555555556,-12.6666666667
USC00475932,44.3588981628,-88.7189025879,243.8,WI,NEW LONDON,-13.6111111111,-11.8333333333,-6.44444444444,0.166666666667,6.55555555556,12.0555555556,14.4444444444,13.2777777778,8.38888888889,2.27777777778,-3.5,-10.7222222222
USC00476200,43.1002998352,-88.5036010742,260.9,WI,OCONOMOWOC,-12.0,-9.88888888889,-4.0,2.55555555556,8.33333333333,13.6111111111,16.2222222222,15.3333333333,10.3888888889,3.94444444444,-1.94444444444,-9.11111111111
USC00476208,44.8918991089,-87.9550018311,201.2,WI,OCONTO 4 W,-13.8333333333,-12.3333333333,-6.72222222222,0.111111111111,6.0,11.7222222222,14.0555555556,13.1666666667,8.33333333333,2.27777777778,-3.38888888889,-10.5
USC00476357,44.9799995422,-90.5544967651,390.1,WI,OWEN 2N,-17.0,-14.8888888889,-8.16666666667,-0.5,5.66666666667,10.9444444444,13.2777777778,12.2222222222,7.22222222222,0.777777777778,-5.66666666667,-13.7777777778
USC00476646,42.7489013672,-90.4655990601,301.8,WI,PLATTEVILLE,-12.7777777778,-10.3333333333,-4.33333333333,2.11111111111,8.11111111111,13.8888888889,16.2777777778,15.2777777778,10.0555555556,3.66666666667,-2.77777777778,-10.0
USC00476678,43.7299995422,-87.9713973999,254.2,WI,PLYMOUTH,-11.6666666667,-10.0555555556,-4.83333333333,1.5,7.22222222222,12.8333333333,15.7777777778,14.9444444444,10.0,3.66666666667,-2.11111111111,-8.83333333333
USC00476718,43.5278015137,-89.4341964722,236.2,WI,PORTAGE,-12.7222222222,-10.4444444444,-4.61111111111,2.33333333333,8.22222222222,13.8333333333,16.0555555556,14.8888888889,9.77777777778,3.38888888889,-2.33333333333,-9.72222222222
USC00476764,43.3944015503,-87.8636016846,181.1,WI,PORT WASHINGTON,-10.5555555556,-9.27777777778,-3.94444444444,1.72222222222,7.0,12.5,16.0,16.1111111111,11.1666666667,4.77777777778,-1.38888888889,-8.0
USC00476827,43.051399231,-91.1350021362,200.6,WI,PRAIRIE DU CHIEN,-12.9444444444,-10.5555555556,-4.22222222222,2.66666666667,8.61111111111,14.3333333333,16.7777777778,15.8333333333,10.3888888889,3.94444444444,-2.61111111111,-9.94444444444
USC00476859,44.5447006226,-90.3016967773,469.4,WI,PRENTICE 2,-18.0,-16.0555555556,-9.11111111111,-1.22222222222,4.83333333333,9.88888888889,12.3333333333,11.4444444444,6.88888888889,0.444444444444,-5.83333333333,-14.2777777778
USC00476922,42.7022018433,-87.7861022949,181.4,WI,RACINE,-9.16666666667,-7.0,-2.11111111111,3.22222222222,8.16666666667,13.8333333333,17.8888888889,17.9444444444,13.4444444444,6.66666666667,0.611111111111,-6.44444444444
USC00477092,46.1222000122,-89.8771972656,491.3,WI,REST LAKE,-18.0,-16.3333333333,-10.1666666667,-2.27777777778,4.61111111111,10.0555555556,12.3888888889,11.5,6.88888888889,0.388888888889,-5.88888888889,-14.3333333333
USC00477113,45.5985984802,-89.4507980347,479.1,WI,RHINELANDER,-16.8333333333,-15.4444444444,-9.11111111111,-1.0,5.88888888889,11.3333333333,13.8888888889,13.1111111111,7.88888888889,1.38888888889,-5.44444444444,-13.2777777778
USC00477132,45.4164009094,-91.7718963623,336.2,WI,RICE LAKE,-17.1111111111,-14.4444444444,-7.16666666667,0.5,7.11111111111,12.4444444444,14.8888888889,13.7777777778,8.66666666667,2.05555555556,-4.94444444444,-13.5
USC00477158,43.331401825,-90.3889007568,221.9,WI,RICHLAND CTR,-14.1111111111,-11.5555555556,-5.33333333333,1.27777777778,6.88888888889,12.4444444444,14.8888888889,13.8888888889,8.77777777778,1.94444444444,-4.0,-11.1666666667
USC00477174,45.2141990662,-91.8874969482,292.6,WI,RIDGELAND 1 NNE,-17.0555555556,-14.9444444444,-7.88888888889,-0.222222222222,6.0,11.7777777778,14.2222222222,12.7777777778,7.38888888889,1.16666666667,-5.5,-13.7222222222
USC00477226,44.8541984558,-92.612197876,284.4,WI,RIVER FALLS,-15.7222222222,-13.4444444444,-7.0,-0.277777777778,6.11111111111,11.8888888889,14.6111111111,13.4444444444,8.83333333333,2.05555555556,-4.94444444444,-12.6111111111
USC00477349,44.7510986328,-89.2450027466,360.6,WI,ROSHOLT 9 NNE,-15.8333333333,-14.0555555556,-8.22222222222,-0.388888888889,5.77777777778,10.9444444444,13.1666666667,12.3333333333,7.27777777778,1.16666666667,-5.22222222222,-12.5555555556
USC00477464,45.4117012024,-92.6464004517,234.7,WI,ST CROIX FALLS,-16.5555555556,-14.1666666667,-6.88888888889,1.44444444444,7.88888888889,13.6111111111,16.3333333333,15.4444444444,10.0,3.22222222222,-4.16666666667,-12.8333333333
USC00477480,45.915599823,-89.489402771,500.8,WI,ST GERMAIN,-17.1666666667,-15.8333333333,-9.94444444444,-2.27777777778,4.61111111111,10.5555555556,13.2222222222,12.3888888889,7.66666666667,1.11111111111,-5.38888888889,-13.5
USC00477708,44.7630996704,-88.6183013916,245.7,WI,SHAWANO 2SSW,-14.8333333333,-12.9444444444,-6.66666666667,0.444444444444,6.38888888889,11.9444444444,14.3888888889,13.3888888889,8.38888888889,2.05555555556,-4.05555555556,-11.5
USC00477892,46.3574981689,-91.831703186,344.4,WI,SOLON SPRINGS,-16.6666666667,-14.6111111111,-7.5,-0.388888888889,5.94444444444,11.5,14.6111111111,13.5,8.33333333333,2.11111111111,-4.5,-12.8888888889
USC00478027,45.823600769,-91.8760986328,335.3,WI,SPOONER AG RES STN,-17.5,-14.7222222222,-7.38888888889,0.111111111111,6.5,11.9444444444,14.5,13.4444444444,8.66666666667,2.22222222222,-5.11111111111,-13.8888888889
USC00478110,44.9686012268,-90.9389038086,332.2,WI,STANLEY,-15.8333333333,-14.2222222222,-7.05555555556,0.666666666667,6.88888888889,12.5555555556,14.8333333333,13.7222222222,8.22222222222,1.83333333333,-4.55555555556,-12.6111111111
USC00478171,44.5113983154,-89.5856018066,328.9,WI,STEVENS POINT,-14.0555555556,-12.4444444444,-6.22222222222,1.0,7.16666666667,12.8888888889,15.3888888889,14.3333333333,9.27777777778,2.66666666667,-3.83333333333,-11.2777777778
USC00478267,44.879699707,-87.3356018066,213.1,WI,STURGEON BAY EXP FARM,-12.1111111111,-10.8888888889,-5.55555555556,0.611111111111,5.88888888889,11.5555555556,14.7777777778,14.6111111111,10.3333333333,4.11111111111,-1.66666666667,-8.33333333333
USC00478349,46.7000007629,-92.0167007446,192.0,WI,SUPERIOR,-14.8888888889,-12.5,-6.16666666667,-0.111111111111,5.0,9.66666666667,14.2777777778,14.3333333333,9.66666666667,3.27777777778,-3.66666666667,-11.6666666667
USC00478589,43.9994010925,-91.4377975464,201.2,WI,TREMPEALEAU DAM 6,-13.0555555556,-10.2777777778,-3.88888888889,3.22222222222,9.16666666667,14.6111111111,17.0555555556,16.0,11.1666666667,4.44444444444,-2.5,-10.0555555556
USC00478672,44.1431007385,-87.5678024292,179.5,WI,TWO RIVERS,-10.8888888889,-9.61111111111,-4.44444444444,1.72222222222,6.72222222222,11.8888888889,15.3888888889,15.7222222222,11.5555555556,4.88888888889,-1.33333333333,-8.05555555556
USC00478827,43.5593986511,-90.8760986328,382.5,WI,VIROQUA,-14.3888888889,-12.0555555556,-5.55555555556,1.38888888889,7.27777777778,13.0555555556,15.2777777778,14.2222222222,9.05555555556,2.55555555556,-4.11111111111,-11.6111111111
USC00478905,45.3581008911,-86.8910980225,209.1,WI,WASHINGTON IS,-11.3888888889,-11.1111111111,-6.16666666667,0.166666666667,5.5,11.1666666667,14.8888888889,14.8888888889,11.0555555556,4.66666666667,-1.16666666667,-6.94444444444
USC00478919,43.1741981506,-88.7363967896,251.5,WI,WATERTOWN,-12.3888888889,-10.1666666667,-4.38888888889,2.11111111111,8.0,13.5,16.0,14.9444444444,10.0555555556,3.72222222222,-2.16666666667,-9.44444444444
